stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,1048576,1048560,21845,1000000,128,128000000,26.209799063,26.062500000,2.743292153,25.312500000,26.625000000,24.562500000,28.312500000,21.750000000,442.312500000,47507,12345,skylark_line_dense3_s48_f1048576_stride48_footprint1048560_raw.csv
