stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,36864,36864,2304,1000000,128,128000000,7.172686875,7.125000000,1.110592388,6.750000000,7.500000000,6.375000000,8.062500000,5.062500000,582.937500000,27686,12345,skylark_line_dense1_s16_f36864_stride16_footprint36864_raw.csv
