stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,45056,45056,2816,1000000,128,128000000,8.305807875,8.250000000,1.148393995,7.875000000,8.625000000,7.500000000,9.375000000,6.187500000,493.687500000,32704,12345,skylark_line_dense1_s16_f45056_stride16_footprint45056_raw.csv
