stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,524288,524256,10922,1000000,128,128000000,16.892133375,16.687500000,10.132306548,16.125000000,17.250000000,15.562500000,19.312500000,13.875000000,9823.500000000,54099,12345,skylark_line_dense2_s48_f524288_stride48_footprint524256_raw.csv
