stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,49152,49120,614,1000000,128,128000000,9.194198062,8.812500000,1.483411312,8.625000000,9.187500000,8.062500000,11.812500000,6.937500000,378.000000000,160444,12345,skylark_line_dense1_s80_f49152_stride80_footprint49120_raw.csv
