stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,524288,524288,32768,1000000,128,128000000,15.821117250,15.562500000,9.466930798,15.187500000,16.125000000,14.625000000,18.375000000,12.937500000,9120.750000000,65748,12345,skylark_line_dense2_s16_f524288_stride16_footprint524288_raw.csv
