stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,61440,61440,480,1000000,128,128000000,10.856795250,10.312500000,1.606171803,9.750000000,11.812500000,9.375000000,12.000000000,8.062500000,500.812500000,6863,12345,skylark_line_dense1_s128_f61440_stride128_footprint61440_raw.csv
