stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,393216,393216,24576,1000000,128,128000000,13.122855000,12.937500000,9.419726466,12.750000000,13.312500000,12.375000000,13.875000000,11.437500000,9081.000000000,41877,12345,skylark_line_dense2_s16_f393216_stride16_footprint393216_raw.csv
