stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
24,57344,57336,2389,1000000,128,128000000,9.259562812,9.187500000,1.157537954,8.812500000,9.375000000,8.437500000,10.500000000,7.312500000,366.562500000,58669,12345,skylark_line_dense1_s24_f57344_stride24_footprint57336_raw.csv
