stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,45056,45024,804,1000000,128,128000000,9.539535938,9.187500000,1.445017945,8.625000000,10.312500000,8.250000000,10.875000000,6.750000000,365.625000000,16041,12345,skylark_line_dense1_s56_f45056_stride56_footprint45024_raw.csv
