stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,262144,262144,4096,1000000,128,128000000,12.068881312,12.000000000,1.448249492,11.625000000,12.000000000,11.437500000,14.437500000,10.312500000,484.875000000,72822,12345,skylark_line_dense2_s64_f262144_stride64_footprint262144_raw.csv
