stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,49152,49152,384,1000000,128,128000000,10.359155250,9.562500000,1.794822067,9.000000000,11.812500000,8.625000000,11.812500000,7.500000000,533.437500000,554,12345,skylark_line_dense1_s128_f49152_stride128_footprint49152_raw.csv
