stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,262144,262080,3276,1000000,128,128000000,12.011133000,11.812500000,2.268342103,11.625000000,12.000000000,11.437500000,14.250000000,10.312500000,1832.250000000,55004,12345,skylark_line_dense2_s80_f262144_stride80_footprint262080_raw.csv
