stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,36864,36864,384,1000000,128,128000000,5.966278125,5.812500000,0.853495360,5.625000000,6.000000000,5.437500000,6.937500000,4.687500000,94.875000000,58173,12345,skylark_line_dense1_s96_f36864_stride96_footprint36864_raw.csv
