stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,1572864,1572864,16384,1000000,128,128000000,30.488601937,30.187500000,2.907348703,29.812500000,30.750000000,28.875000000,33.937500000,27.000000000,440.437500000,71702,12345,skylark_line_dense3_s96_f1572864_stride96_footprint1572864_raw.csv
