stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,524288,524256,5461,1000000,128,128000000,14.492639625,14.250000000,9.340502179,13.875000000,14.625000000,13.500000000,16.687500000,12.375000000,9018.000000000,63403,12345,skylark_line_dense2_s96_f524288_stride96_footprint524256_raw.csv
