stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,49152,49152,512,1000000,128,128000000,6.433440562,6.375000000,1.141521032,6.000000000,6.750000000,5.625000000,7.500000000,4.875000000,608.250000000,22794,12345,skylark_line_dense1_s96_f49152_stride96_footprint49152_raw.csv
