stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,393216,393216,8192,1000000,128,128000000,13.676966812,13.500000000,9.235433005,13.125000000,13.875000000,12.750000000,15.562500000,11.812500000,8927.250000000,55176,12345,skylark_line_dense2_s48_f393216_stride48_footprint393216_raw.csv
