stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,45056,45056,1408,1000000,128,128000000,8.583941625,8.437500000,1.122230630,8.250000000,8.812500000,7.875000000,9.562500000,6.562500000,393.375000000,47910,12345,skylark_line_dense1_s32_f45056_stride32_footprint45056_raw.csv
