stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,61440,61432,1097,1000000,128,128000000,10.326818625,10.125000000,1.339067704,9.562500000,11.062500000,9.187500000,11.437500000,8.062500000,386.250000000,12300,12345,skylark_line_dense1_s56_f61440_stride56_footprint61432_raw.csv
