stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,1048576,1048576,32768,1000000,128,128000000,25.562444250,25.500000000,11.105385421,24.937500000,26.062500000,24.000000000,27.000000000,21.562500000,10932.750000000,21061,12345,skylark_line_dense2_s32_f1048576_stride32_footprint1048576_raw.csv
