stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,45056,45024,938,1000000,128,128000000,9.140179688,9.000000000,1.310312204,8.437500000,9.750000000,8.062500000,10.312500000,6.562500000,518.062500000,15080,12345,skylark_line_dense1_s48_f45056_stride48_footprint45024_raw.csv
