stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,1835008,1835008,114688,1000000,128,128000000,52.668063875,52.468750000,17.962408485,51.718750000,53.312500000,50.531250000,54.437500000,48.500000000,13949.781250000,6668,12345,sunbird_line_dense3_s16_f1835008_stride16_footprint1835008_raw.csv
