stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,36864,36800,460,1000000,128,128000000,11.061713031,10.937500000,22.550025470,10.843750000,11.062500000,10.750000000,11.218750000,10.500000000,19192.000000000,7161,12345,sunbird_line_dense1_s80_f36864_stride80_footprint36800_raw.csv
