stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,262144,262144,16384,1000000,128,128000000,20.606582625,20.375000000,12.441299688,19.750000000,21.062500000,18.968750000,22.593750000,16.843750000,9956.156250000,35038,12345,sunbird_line_dense2_s16_f262144_stride16_footprint262144_raw.csv
