stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,655360,655344,13653,1000000,128,128000000,48.922583469,48.750000000,20.244176289,47.812500000,49.593750000,46.625000000,50.625000000,44.593750000,14892.656250000,3935,12345,sunbird_line_dense2_s48_f655360_stride48_footprint655344_raw.csv
