stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,2097152,2097120,26214,1000000,128,128000000,49.461231313,49.187500000,23.016421687,48.750000000,49.718750000,48.093750000,50.500000000,46.437500000,19716.750000000,10228,12345,sunbird_line_dense3_s80_f2097152_stride80_footprint2097120_raw.csv
