stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,393216,393216,24576,1000000,128,128000000,34.627806469,34.531250000,18.114064836,33.375000000,35.562500000,31.968750000,36.968750000,29.406250000,14319.437500000,6667,12345,sunbird_line_dense2_s16_f393216_stride16_footprint393216_raw.csv
