stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
24,32768,32760,1365,1000000,128,128000000,11.079934781,11.000000000,20.642867049,10.906250000,11.093750000,10.781250000,11.250000000,10.500000000,18817.062500000,15353,12345,sunbird_line_dense1_s24_f32768_stride24_footprint32760_raw.csv
