stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,786432,786432,6144,1000000,128,128000000,54.702533625,54.531250000,19.189299647,54.031250000,54.968750000,53.375000000,55.656250000,52.750000000,13808.843750000,3067,12345,sunbird_line_dense2_s128_f786432_stride128_footprint786432_raw.csv
