stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,40960,40960,640,1000000,128,128000000,17.433418750,17.375000000,13.589525945,17.281250000,17.437500000,17.187500000,17.531250000,16.718750000,11048.937500000,14438,12345,sunbird_line_dense1_s64_f40960_stride64_footprint40960_raw.csv
