stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,53248,53184,554,1000000,128,128000000,15.522834344,15.437500000,22.250051440,15.218750000,15.656250000,14.906250000,15.906250000,14.406250000,17262.125000000,6809,12345,sunbird_line_dense1_s96_f53248_stride96_footprint53184_raw.csv
