stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
24,786432,786432,32768,1000000,128,128000000,47.293044312,47.125000000,18.145196588,46.312500000,48.062500000,44.968750000,49.281250000,42.656250000,13490.031250000,13937,12345,sunbird_line_dense2_s24_f786432_stride24_footprint786432_raw.csv
