stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,1310720,1310720,20480,1000000,128,128000000,55.869315563,55.593750000,26.554726351,55.156250000,56.000000000,54.468750000,56.968750000,53.000000000,15059.968750000,35417,12345,sunbird_line_dense3_s64_f1310720_stride64_footprint1310720_raw.csv
