stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,1572864,1572864,12288,1000000,128,128000000,56.066768438,55.906250000,19.559177395,55.375000000,56.468750000,54.312500000,57.218750000,53.062500000,13900.781250000,16302,12345,sunbird_line_dense3_s128_f1572864_stride128_footprint1572864_raw.csv
