stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,1048576,1048560,26214,1000000,128,128000000,51.268885531,51.093750000,19.594520017,50.187500000,51.968750000,48.843750000,53.187500000,46.125000000,13804.843750000,7723,12345,sunbird_line_dense3_s40_f1048576_stride40_footprint1048560_raw.csv
