stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,393216,393200,9830,1000000,128,128000000,38.372780250,38.250000000,17.324776012,37.250000000,39.281250000,35.593750000,40.812500000,32.625000000,14554.125000000,13885,12345,sunbird_line_dense2_s40_f393216_stride40_footprint393200_raw.csv
