stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,65536,65536,4096,1000000,128,128000000,14.814711500,14.750000000,14.094665333,14.500000000,15.000000000,14.156250000,15.343750000,13.843750000,11737.343750000,4260,12345,sunbird_line_dense1_s16_f65536_stride16_footprint65536_raw.csv
