stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,40960,40936,731,1000000,128,128000000,15.633058844,15.500000000,19.801662354,15.343750000,15.750000000,15.156250000,16.093750000,14.812500000,14932.000000000,7108,12345,sunbird_line_dense1_s56_f40960_stride56_footprint40936_raw.csv
