stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,393216,393216,8192,1000000,128,128000000,40.487088719,40.125000000,18.591892900,39.218750000,41.156250000,37.468750000,43.656250000,35.468750000,14490.156250000,39582,12345,sunbird_line_dense2_s48_f393216_stride48_footprint393216_raw.csv
