stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,262144,262144,2048,1000000,128,128000000,34.958932812,34.968750000,19.320288532,33.593750000,36.031250000,31.812500000,37.031250000,27.593750000,14712.156250000,5601,12345,sunbird_line_dense2_s128_f262144_stride128_footprint262144_raw.csv
