stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,65536,65520,1170,1000000,128,128000000,16.919339531,16.718750000,60.120946856,16.562500000,16.875000000,16.343750000,17.093750000,16.031250000,50551.781250000,3762,12345,sunbird_line_dense1_s56_f65536_stride56_footprint65520_raw.csv
