stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,57344,57312,597,1000000,128,128000000,17.462363125,17.375000000,20.908544355,17.312500000,17.468750000,17.125000000,17.562500000,15.843750000,15757.843750000,31926,12345,sunbird_line_dense1_s96_f57344_stride96_footprint57312_raw.csv
