stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,1048576,1048576,8192,1000000,128,128000000,55.442933344,55.218750000,19.639662508,54.781250000,55.656250000,53.875000000,56.625000000,53.343750000,14465.781250000,34937,12345,sunbird_line_dense2_s128_f1048576_stride128_footprint1048576_raw.csv
