stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,32768,32768,2048,1000000,128,128000000,10.996553828,10.906250000,7.741014021,10.812500000,11.000000000,10.687500000,11.156250000,10.500000000,5322.406250000,25666,12345,sunbird_line_dense1_s16_f32768_stride16_footprint32768_raw.csv
