stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
24,1572864,1572864,65536,1000000,128,128000000,52.446760594,52.187500000,26.635706689,51.500000000,53.031250000,50.156250000,54.156250000,48.187500000,20275.312500000,15712,12345,sunbird_line_dense3_s24_f1572864_stride24_footprint1572864_raw.csv
