stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,1835008,1834992,38229,1000000,128,128000000,54.518532906,54.343750000,19.689198941,53.656250000,55.000000000,52.656250000,55.906250000,50.406250000,15019.531250000,8808,12345,sunbird_line_dense3_s48_f1835008_stride48_footprint1834992_raw.csv
