stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,655360,655360,5120,1000000,128,128000000,54.162219375,54.093750000,19.988187703,53.593750000,54.468750000,52.656250000,54.968750000,51.875000000,14012.031250000,26014,12345,sunbird_line_dense2_s128_f655360_stride128_footprint655360_raw.csv
