stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,2097152,2097152,65536,1000000,128,128000000,47.327605156,47.156250000,20.439243957,46.406250000,47.843750000,45.312500000,48.750000000,43.968750000,16815.562500000,10876,12345,sunbird_line_dense3_s32_f2097152_stride32_footprint2097152_raw.csv
