stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
24,65536,65520,2730,1000000,128,128000000,15.279213219,15.218750000,21.686310002,15.000000000,15.437500000,14.625000000,15.656250000,14.187500000,17919.343750000,4403,12345,sunbird_line_dense1_s24_f65536_stride24_footprint65520_raw.csv
