stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,57344,57280,716,1000000,128,128000000,17.596867906,17.500000000,24.705083798,17.437500000,17.531250000,17.375000000,17.625000000,16.406250000,19360.093750000,14979,12345,sunbird_line_dense1_s80_f57344_stride80_footprint57280_raw.csv
