stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,1310720,1310688,27306,1000000,128,128000000,53.299643656,53.062500000,18.479747292,52.312500000,53.843750000,51.218750000,54.937500000,48.843750000,13786.375000000,9641,12345,sunbird_line_dense3_s48_f1310720_stride48_footprint1310688_raw.csv
