stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,1048576,1048560,13107,1000000,128,128000000,55.320167844,55.125000000,20.527266200,54.593750000,55.625000000,53.781250000,56.343750000,52.468750000,13792.187500000,12050,12345,sunbird_line_dense2_s80_f1048576_stride80_footprint1048560_raw.csv
