stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,61440,61440,3840,1000000,128,128000000,14.615517687,14.593750000,20.770256025,14.312500000,14.718750000,14.031250000,15.031250000,13.437500000,16250.062500000,14503,12345,sunbird_line_dense1_s16_f61440_stride16_footprint61440_raw.csv
