stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,2097152,2097152,32768,1000000,128,128000000,49.384997437,49.218750000,19.992287839,48.625000000,49.718750000,47.937500000,50.312500000,46.968750000,13852.281250000,2622,12345,sunbird_line_dense3_s64_f2097152_stride64_footprint2097152_raw.csv
