stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,57344,57312,1194,1000000,128,128000000,15.852238781,15.750000000,21.916926884,15.531250000,16.000000000,15.281250000,16.281250000,14.937500000,17095.656250000,3888,12345,sunbird_line_dense1_s48_f57344_stride48_footprint57312_raw.csv
