stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,262144,262080,3276,1000000,128,128000000,25.837781219,25.656250000,19.205377790,24.656250000,26.687500000,23.218750000,28.406250000,20.031250000,16692.468750000,18199,12345,sunbird_line_dense2_s80_f262144_stride80_footprint262080_raw.csv
