stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,32768,32736,341,1000000,128,128000000,10.838865094,10.750000000,17.300206874,10.656250000,10.875000000,10.625000000,10.968750000,10.500000000,15561.625000000,3367,12345,sunbird_line_dense1_s96_f32768_stride96_footprint32736_raw.csv
