stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,45056,45056,704,1000000,128,128000000,17.527846125,17.437500000,21.060913028,17.406250000,17.500000000,17.343750000,17.593750000,16.687500000,16309.656250000,14073,12345,sunbird_line_dense1_s64_f45056_stride64_footprint45056_raw.csv
