stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,32768,32760,819,1000000,128,128000000,11.235969000,11.125000000,22.996940237,11.031250000,11.250000000,10.906250000,11.406250000,10.593750000,18555.031250000,10773,12345,sunbird_line_dense1_s40_f32768_stride40_footprint32760_raw.csv
