stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,2097152,2097152,131072,1000000,128,128000000,46.329511906,46.125000000,17.448182393,45.468750000,46.843750000,44.375000000,47.875000000,42.687500000,8221.531250000,9874,12345,sunbird_line_dense3_s16_f2097152_stride16_footprint2097152_raw.csv
