stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,917504,917504,7168,1000000,128,128000000,55.222020656,55.125000000,18.935157505,54.562500000,55.718750000,53.625000000,56.218750000,51.656250000,13702.718750000,20759,12345,sunbird_line_dense2_s128_f917504_stride128_footprint917504_raw.csv
