stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,1048576,1048576,65536,1000000,128,128000000,49.112401813,48.937500000,18.406828016,48.000000000,49.875000000,46.656250000,51.125000000,44.875000000,13830.937500000,5637,12345,sunbird_line_dense2_s16_f1048576_stride16_footprint1048576_raw.csv
