stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,53248,53200,950,1000000,128,128000000,16.604961375,16.531250000,25.429590336,16.375000000,16.718750000,16.031250000,16.875000000,15.531250000,18475.843750000,23686,12345,sunbird_line_dense1_s56_f53248_stride56_footprint53200_raw.csv
